id,created_at,favorite_count,retweet_count,text
1496192522607017989,2022-02-22 18:37:49+00:00,8,2,I created &amp; worked to expand the #CalEITC to put money back into the pockets of hard-working Californians. But many who are eligible never claim the credit. If you earned less than $30K in 2021—even if you have an ITIN number—you could qualify. Visit https://t.co/AdyxIjaleM! https://t.co/5ElVnbPqI3
1495807188824170503,2022-02-21 17:06:39+00:00,4,1,"This #PresidentsDay, I'm reflecting on the words of some of our nation's most significant leaders who have helped unite our country and guide us towards progress. https://t.co/7Sa3uoUFss"
1495540590410412040,2022-02-20 23:27:17+00:00,26,2,"My dogs, Mia and Joey, bring so much joy to my life. Knowing the comfort they provide is a big part of why I co-authored #AB415 in 2019 to ensure domestic violence survivors can keep their pets with them when they leave an unsafe situation. #LoveYourPetDay https://t.co/yRnpY9IaGx"
1495448033856794625,2022-02-20 17:19:30+00:00,2,0,"Monday is a great time to explore the beauty of California's nine National Parks, as the @NatlParkService is waiving entrance fees for everyone in honor of #PresidentsDay. Find a park near you ➡️ https://t.co/yt39C4pOBG https://t.co/ysuO80SqGe"
1495158930502295552,2022-02-19 22:10:42+00:00,6,0,"I urge museums and cultural centers across CA to apply for @CalNatResources’ museum grant. These institutions educate students, engage visitors, and contribute to the unique identity of our state. I’m especially fond of the ones in San Diego. 😉 
➡️ https://t.co/larpgMNuFd https://t.co/IzQnSRu3MO"
1495108232695595010,2022-02-19 18:49:15+00:00,6,0,I am deeply saddened to hear of Dorothy Smith's passing. She was a highly respected civic leader in #SanDiego and a pillar of strength for the whole community. My heart goes out to her family and loved ones. We've lost a true class act. https://t.co/yrWmWunvJa
1495085931128315908,2022-02-19 17:20:37+00:00,22,6,"80 years after the internment of Japanese Americans, we continue to fight for the protection of every person's civil rights and freedoms. Such racism &amp; irrational fear, which inflicted deep trauma on the Japanese community, must never spread unchecked in our nation again. https://t.co/WnhvVbrNqH"
1494831935767646208,2022-02-19 00:31:20+00:00,1,0,.@SanDiegoHistory Center's #28DaysofSanDiegoBlackHistory campaign highlights noteworthy moments in the history of the Black community in our region. Check out the full timeline to learn about the Black leaders &amp; events that have helped shape #SanDiego. ➡️ https://t.co/CHDMiIuH3s https://t.co/gCvZB4FzD5
1494731421935706123,2022-02-18 17:51:56+00:00,2,0,"Students across our communities are experiencing physical, sexual, &amp; emotional #TeenDatingViolence, especially #LGBTQ+ teens. @SanDiegoCOE has gathered resources to help students &amp; families recognize the signs of abuse and build healthier relationships. ⬇️ https://t.co/QAi5BvGl2F"
1494492660660412416,2022-02-18 02:03:11+00:00,9,2,#TeamToni was honored to attend @SDSU's annual Dr. #MartinLutherKing Jr. Luncheon today and commemorate the 50th anniversary of their Department of Africana Studies! https://t.co/goMAoeuDUj
1494429883648327691,2022-02-17 21:53:44+00:00,2,0,"Excited about the #CleanCalifornia projects happening in the #SanDiego region and across CA! Eligible Tribal, transit, local and regional agencies can still apply for the local grant program to help clean up and enrich their communities. Learn more ➡️ https://t.co/ZDvXGKCAky https://t.co/qLEhClrngZ"
1494056116870946821,2022-02-16 21:08:31+00:00,17,3,"Thank you to the @SacPressClub, especially our moderators @akoseff and @ZavalaA, for having Speaker @Rendon63rd and I today. It was a pleasure to join you all, and I appreciated our conversation about the #CALeg's priorities for the year ahead. https://t.co/D0NiHdmXxl"
1493991617686089729,2022-02-16 16:52:13+00:00,4,1,"Helping with the 2020 #WeAllCount Point-in-Time Count was a meaningful experience. I'm glad #TeamToni is volunteering again this year. The project collects data to guide the #SanDiego region in addressing homelessness. Learn more &amp; volunteer: https://t.co/uSqai1VRGm
📸: Jan. 2020 https://t.co/UywtGaGbtU"
1493765637872623619,2022-02-16 01:54:15+00:00,11,0,"CA has fought to limit pollution from cars and trucks for decades, and we have a long road ahead. It's great to have partners in the @WhiteHouse and Administration supporting this critical fight for cleaner air and protecting our most vulnerable communities across the nation. https://t.co/t8HL1SMqLB"
1493736658264547328,2022-02-15 23:59:06+00:00,2,0,"It was a pleasure to join @ACSCAN at their statewide Ambassador Summit today. This organization's tenacious advocacy &amp; dedication has helped save many lives, and I was honored to share with them the #CALeg's ongoing efforts to increase access to cancer prevention &amp; care services. https://t.co/nGzA4ViNLX"
1493698393293664262,2022-02-15 21:27:03+00:00,20,5,"A Latina.
 
A daughter of immigrants.
 
A San Diegan.
 
And now—a California Supreme Court Justice.
 
Today, history was made.
 
Congratulations, Patricia Guerrero, on your hard-earned and historic appointment to the @CaSupremeCourt! 👏 https://t.co/m79IdkJUMt"
1493394157292851202,2022-02-15 01:18:07+00:00,5,0,"Congratulations to @BobsledKaillie and @eamslider24 who represented our #SanDiego region in the @Olympics' first-ever Women’s Monobob competition, and won the gold and silver medals! 👏 #WinterOlympics https://t.co/yEjJUEuLw4"
1493253880620191744,2022-02-14 16:00:43+00:00,20,0,"Whether you spend today with someone special, friends and family, a fur friend, or you decide to treat yourself, Mia and I wish you all a paw-some #ValentinesDay! 💕 https://t.co/AC29SwRtN5"
1493058717805330437,2022-02-14 03:05:12+00:00,4,1,"Congratulations, @RamsNFL, on an incredible win!! #SuperBowlLVI #RamsHouse  🏈 🙌"
1492921841538805770,2022-02-13 18:01:18+00:00,5,1,"Good luck to the @RamsNFL, today! It's great to have a California team in the #SuperBowl AND have it back in the Golden State—home to the first Super Bowl game in 1967.  🏈 #RamsHouse"
1492897471126806532,2022-02-13 16:24:28+00:00,2,0,#BlackHistoryMonth is a time to expand our knowledge and understanding of the experiences of Black communities. Reading the work of Black authors is one way to do that. Check out the collection @SDCountyLibrary curated this month ⬇️ https://t.co/Ik3JAKi6Hg
1492652350766391299,2022-02-13 00:10:27+00:00,3,0,"Need tax help? Whether you want to learn if you’re eligible for the #CalEITC or need free assistance preparing your taxes this year, @211SD is available with resources to support you through the process. Learn more  ⬇️ https://t.co/U3lTaSJAVm"
1492620596949049345,2022-02-12 22:04:16+00:00,1,0,"Tom Hom has spent his life leading the charge for Asian American representation in #SanDiego's local and state governments, solidifying himself as a California icon. I couldn't be more excited to see him honored today with an avenue named after him. Congratulations, Tom! 👏 https://t.co/wZiZgUPhXe"
1492547818761904129,2022-02-12 17:15:04+00:00,2,0,"Happy Founder’s Day, @NAACP! Thank you for 113 years of advocacy and change-making to eliminate racial discrimination and to progress civil rights. #BlackHistoryMonth https://t.co/G1xzRNGfe2"
1492289713616691206,2022-02-12 00:09:27+00:00,4,1,Congratulations to Chantale Wong—the first out lesbian and #LGBTQ+ person of color to become a US Ambassador confirmed by the US Senate! Her success illustrates the important progress we're making to push forward LGBTQ+ representation. 👏 🏳️‍🌈 https://t.co/poGclQGLot
1492257476632268800,2022-02-11 22:01:21+00:00,1,0,"As you look for #ValentinesDay gifts this year, make sure to show some love to our local #SmallBusinesses. I’ve compiled a list of the business districts in #SanDiego to help you find that perfect gift or date night restaurant. ➡️ https://t.co/QRr5wJBmsg https://t.co/IGKaOSJPxo"
1492200928602112004,2022-02-11 18:16:39+00:00,5,1,"Women have made some of the greatest scientific discoveries in history, from Maria Goeppert Mayer's work in physics to Gladys West's mathematical modeling of Earth. Removing the barriers that girls and #WomenInScience face is critical to driving forward innovation &amp; exploration. https://t.co/BlHZ5jeYXe"
1491833750812041223,2022-02-10 17:57:37+00:00,384,74,"#TBT to my meeting with our 1st Black @VP, my friend, @KamalaHarris. I'll never forget the surreal feeling of being in the West Wing with her. It was an inspiring visit and a reminder that we must keep working toward a nation that creates opportunities for all. #BlackHistoryMonth https://t.co/50AqKzL9fP"
1491510739768684553,2022-02-09 20:34:05+00:00,26,5,"I had a great time meeting with @DonJHoward and the @IrvineFdn's 2022 Leadership Award Recipients! The James Irvine Foundation is a strong ally of CA's lower-income workers, &amp; I applaud the incredible work they, and their award recipients, are doing to create a more equitable CA. https://t.co/7Kp9wfEKFA"
1491242312407871490,2022-02-09 02:47:27+00:00,37,7,Thank you @MayorToddGloria &amp; @CityofSanDiego City Council for implementing #SB9! I authored this bill to increase housing &amp; give homeowners options. Now San Diegans have more opportunities to pass wealth on to their children &amp; provide aging parents a safe home near their family. https://t.co/cJPgkRrsTC
1491147383706513410,2022-02-08 20:30:15+00:00,9,6,Congratulations to all the amazing leaders selected as this year's @irvine_awards recipients! Thank you for lifting up your communities and developing innovative and lasting solutions that better the lives of all Californians. I look forward to meeting all of you this week! https://t.co/Z9aKs2cGi6
1491110084524785664,2022-02-08 18:02:02+00:00,11,1,"A great funding opportunity! If your #SanDiego nonprofit serves students from @sdschools, check out this #LevelUpSD grant, which helps organizations provide innovative summer school programs. Learn more and apply by February 18th 👇 https://t.co/aL6MOAM1HG"
1490868600650952704,2022-02-08 02:02:28+00:00,5,1,"Seeking nominations for #WomenOfSD39! This March, in honor of #WomensHistoryMonth,  I’m recognizing women who are dedicated to helping our community &amp; reflect the diversity &amp; array of business, education, &amp; non-profit orgs in #SD39. Nominate by Feb. 18!
➡️https://t.co/CMAI81DWj6 https://t.co/foLNPVP9bR"
1490837936048603136,2022-02-08 00:00:37+00:00,3,2,"The high rate of gun violence in the US is unacceptable.

And it impacts us all. 

During #GVSurvivorsWeek, we remember, honor, &amp; share the stories of those who’ve been most deeply affected, and we recommit to creating policies to prevent further violence. https://t.co/gncKHEpmwb"
1490825645164666882,2022-02-07 23:11:46+00:00,24,9,"Today, the #CASenate took early budget action to strengthen our economy and protect CA's workers with supplemental #PaidSickLeave. Thank you to my fellow #CALeg members for moving swiftly on these critical items and for #PuttingWealthToWork for the Californians who need it most. https://t.co/BmXswjyHpy"
1490722345694253057,2022-02-07 16:21:18+00:00,1,1,"Progress has been made in reducing #HIV diagnoses among Black communities, but systemic social and health inequities continue to block many from accessing prevention and treatment services. We must keep fighting to dismantle these structural barriers and end HIV stigma. #NBHAAD https://t.co/0Atixe4NrT"
1490473508660465670,2022-02-06 23:52:30+00:00,1,0,"#ICYMI, @CA_DMV's vehicle registration renewal notices are going paperless! You can now request to receive them via email, or do nothing if you want to keep receiving paper notices through the mail. 

Learn more ⬇️ https://t.co/d0FtSX1nRV"
