id,created_at,favorite_count,retweet_count,text
1371866892634263556,2021-03-16 16:52:09+00:00,8,1,"Women have been historically underestimated, but the tides are changing. There are more women today in the state legislature than ever before, and for the first time in history- a woman in the White House."
1371866891338141698,2021-03-16 16:52:09+00:00,9,0,"The very first time that I ran for political office, my opponent went knocking door to door informing residents that I because I had children, I just needed to stay home."
1371618340578287618,2021-03-16 00:24:30+00:00,17,4,"🎉 Celebrating what would have been Justice Ruth Bader Ginsburg’s 88th birthday. She will forever be of my favorite, iconic women in modern history. #SCR21 #RBGDay #HappyBirthdayRBG #EmpoweredWomenEmpowerWomen #TrailBlazer @CaWomensCaucus https://t.co/Voo42Vxjax"
1371588944513540100,2021-03-15 22:27:41+00:00,60,12,"💜It is my honor to name Dr. Carissa Purnell #SenateDistrict12 Woman of the Year. Dr. Purnell is is an uplifting educator, tireless advocate and inspirational figure in our community. Congratulations, Dr. Purnell! @CaWomensCaucus https://t.co/GyXxxdW5v0"
1371569716813209601,2021-03-15 21:11:17+00:00,2,2,"Starting today Californians 16-64 w/underlying health conditions or who live/work in certain high risk conditions may be eligible for the COVID-19 vaccine. Info here: https://t.co/CGLgeC1VHP.

Sign up at https://t.co/SYV2kd7blb to be notified when it’s your turn to be vaccinated https://t.co/81wRYY5lQm"
1371265814096089089,2021-03-15 01:03:41+00:00,5,3,"Thank you to the city and county leadership, chambers businesses and nonprofits that welcomed me today, especially Senate District 12 Small Business of the Year, @RileysBrewing 

#RecoverAndRebuild
#StrongerThanEver
#SB87
#SmallBusinessGrantRelief https://t.co/GJpl6J0EVs"
1371265778813562888,2021-03-15 01:03:33+00:00,1,0,"It’s important to me that business owners are aware that these grants exist, and that they apply. It’s also important for me to be available to answer questions and get feedback. We are rebuilding #California stronger and better than ever."
1371265776271822852,2021-03-15 01:03:32+00:00,6,2,"Senate Bill 87, which I proudly authored alongside @DaveMinCA established nearly $2.1 billion in grant opportunities for small businesses and nonprofits. Today, I personally visited city leadership, chambers of commerce and small businesses throughout Chowchilla and Madera."
1370953094750597120,2021-03-14 04:21:03+00:00,3,1,"Thank you:
@Walgreens
@RepJimmyPanetta 
@supervisoraskew 
@SupervisorLopez 
#Soledadmedicalclinic
#Montereycountyofficeofeducation
@MontereyWines"
1370910689498333186,2021-03-14 01:32:33+00:00,11,1,"🎉Happy 100th B-Day to the city of Soledad. B-Days are a great time to reminisce on the accomplishments of the past, while planning for a brighter future. I’m proud to represent you in the Senate and look forward to new growth and opportunities in the city. #TheBestISYetToCome https://t.co/8W7gf4AMJg"
1370887584281292801,2021-03-14 00:00:44+00:00,46,2,I was able to secure several hundred doses of the Johnson and Johnson vaccine for farmworkers and educators in the city of Soledad. Thankful for the many community partners that made today a success. #WeAreInThisTogether 🌎 https://t.co/aHQ8vWNdEs
1370457193175076864,2021-03-12 19:30:31+00:00,2,1,"Happy 109th B-Day! #NationalGirlScoutDay 

“I’ve learned to care for my community through volunteerism, self-confidence, demonstrating good citizenship, &amp; the preservance to know I can accomplish anything in the world!”
-Grace Hurtado 
#KingsburgTroop2402
#WhatsYourFaveCookie https://t.co/35tgLFOaBC"
1370088659538472960,2021-03-11 19:06:06+00:00,4,1,☀️ Update: #SB6 passed Senate Governance and Finance this morning with unanimous bipartisan support. SB 6 transform vacant strip malls into sustainable and walkable live-work-play villages. Innovative solutions like SB 6 are a step in solving California’s housing crisis.🏡🏡🏡 https://t.co/Yg8eStP5ql
1369747057045512193,2021-03-10 20:28:41+00:00,0,0,@WEAVEinc
1369742845137936386,2021-03-10 20:11:57+00:00,2,1,"#CalleysLaw would close a loophole used by abusers to track and locate their victim through shared minor children as was in the case with Calley. 
I’d like to thank Calley’s cousin, &amp; WEAVE for their support of #SB24

To view full presentation click here: https://t.co/n1tY4n7Jgz"
1369449336782942208,2021-03-10 00:45:39+00:00,1,0,"📣 The Judicial Council of Ca has new self-help web pgs. for obtaining a restraining order. This is a useful tool in making it easier to see &amp; understand the steps needed for what could be life saving services for victims.

Info: https://t.co/6oN6G2rapp 
#CalleysLaw
#EndDV
#SB24"
1369386842089549830,2021-03-09 20:37:19+00:00,1,0,"Fear: For those in an abusive relationship, the risks faced in leaving may be just as dangerous as the risks for staying. Up to 75% of abused women who are murdered are killed after they leave their partner.

#CalleysLaw seems to strengthen DV protections. 
#SB24
#EndDV https://t.co/uNNjuamyrx"
1369095097854304259,2021-03-09 01:18:02+00:00,5,2,"As a member of @CaWomensCaucus and in honor of Women’s History Month, I was proud to present SCR 16 today, declaring March 7th – 13th as #WomenInConstructionWeek. 👷🏽‍♀️🦺🔨

#WomensHistoryMonth 
https://t.co/kSzElcR9cO"
1368972546310238214,2021-03-08 17:11:03+00:00,5,1,"Today, we commit to the continued work towards equality in healthcare, education, employment, pay, protection under the law, voting rights, holding political office and freedom from violence. As women, we will always continue to rise as we lift. #InternationalWomensDay https://t.co/EK3xguV1YA"
1368650407094882304,2021-03-07 19:51:00+00:00,14,2,"It’s a beautiful time of year in the Central Valley. Blossoms are blooming and there is a sense of renewed hope in the air. 

Today is a great day to get out and get into nature. Click on the link for details on the  @GoBlossomTrail: https://t.co/bmbI0wLkIo

#BlossomTrail 🌸 https://t.co/IDUQx1ZeMa"
1368380313542397953,2021-03-07 01:57:44+00:00,72,13,"Happy to see 3,000 Salinas-area farmworkers vaccinated today. Thankful for the many partners and staff for all of their hard work and efforts. Throughout the pandemic, we ran low on many essential products, but never fresh fruits or vegetables. 🥬🍊🍓🍇🍑#FarmworkersAreEssential https://t.co/MIuPRtX1Mu"
1367198098167009282,2021-03-03 19:40:02+00:00,2,2,"📣 Estamos trabajando para lograr un enfoque seguro para la reapertura de nuestras escuelas. Nuestros padres, estudiantes, maestros y personal de apoyo merecen la inversión para realizar una transición de regreso al aprendizaje en persona. 🍎📚

https://t.co/r2nYTJSp44 https://t.co/oYFCvsxMNP"
1367197070155603968,2021-03-03 19:35:57+00:00,2,0,"📣 We are working towards a thoughtful, safe approach to reopening our schools. Our parents, students, teachers &amp; support staff deserve the investment into properly transitioning back to in person learning, &amp; Ca is leading the way. 🍎📚

For more info: https://t.co/r2nYTJSp44 https://t.co/EWPWvFklBt"
1367154029411799042,2021-03-03 16:44:55+00:00,7,1,"In 1976, Rose Ann Vuich became the 1st woman to be elected to the Cal State Senate. Today, there are 15. 🌹You can read more about Sen. Vuich &amp; other women in the legislature here: https://t.co/c9x97KJ0h7 #BecauseOfThemWeCan #WomensHistoryMonth https://t.co/6NQLb9oFyE"
1366859266020102144,2021-03-02 21:13:38+00:00,1,0,"Happy 117th Birthday to everyone’s favorite author, Dr Seuss. Books are a gateway to adventure and imagination and #NationalReadAcrossAmericaDay is a great day to foster the love of books with the children in our lives. #HappyBirthdayDrSuess 🎂#LiteracyIsKey #ReadingIsFun https://t.co/K5HG4M2oOS"
1365449866629943297,2021-02-26 23:53:11+00:00,1,0,"I was able to visit an Optum Serve vaccination site today to announce a public-private partnership to support 337 community-based organizations to work in underserved communities on #COVID19 prevention &amp; vaccines. 

Read more: https://t.co/TaNkhX2swQ https://t.co/x9fKOZIrc6"
1365384806666698754,2021-02-26 19:34:40+00:00,5,1,"Joining @CAgovernor in Fresno today, to talk #VaccineEquity https://t.co/DmKhAyTKv6"
1365379937046200320,2021-02-26 19:15:19+00:00,2,2,"California’s #GoldenStateStimulus plan is providing 2 years of fee relief for thousands of restaurants, bars, barbers, and cosmetology businesses hurt the most by the #COVID19 recession. https://t.co/IKFcc0zDnu"
1365036472957472769,2021-02-25 20:30:30+00:00,9,1,"Jennifer, (on the right) who is part of my district team shares #HerSportStory:

“Sports gave me an appreciation for my body &amp; everything it can do, it also gave me another family.”

Share how athletics shaped you as we celebrate CA Girls &amp; Women in Sports Week! @CaWomensCaucus https://t.co/nlejqNfVyD"
1364402751304732677,2021-02-24 02:32:19+00:00,6,0,"Anita Evans has called Madera home since 2013. In 2020, she was elected as the 1st ever African-American woman to serve on the Madera city council. In addition to her CW duties, she  also serves on various boards to improve her beloved community. ❤️💚🖤💛#BlackHistorySpotlight https://t.co/f86GkQGVKF"
1364315796902608897,2021-02-23 20:46:48+00:00,5,1,"The #GoldenStateStimulus Package has been signed, sealed and delivered for ALL Californians. ✍🏽 💌

I am proud of the robust plan put forward by our state for economic relief and to put us back on track to #RecoverAndRebuild stronger than ever. https://t.co/WOhzPTxG95"
1364034305412919302,2021-02-23 02:08:15+00:00,17,6,"📣 ICYMI: Today, the legislature took action in ensuring that small businesses devastated by the pandemic get the relief they deserve! 
TY to my colleagues for all of the hard work, particularly @SenatorBorgeas  for laying the groundwork!
#SB87

https://t.co/AkWekfQF1E https://t.co/45Iet5XJcL"
1363978441935048704,2021-02-22 22:26:16+00:00,18,5,Please stay tuned for an important announcement this afternoon from @CAgovernor regarding Farmworkers and vaccines. #SD12
1363252045172662278,2021-02-20 22:19:50+00:00,5,0,"💥When you have a busy week ahead of you, dress appropriately. Here are just a few of the things accomplished: https://t.co/6UmAtDIpqu"
1362886889267625992,2021-02-19 22:08:50+00:00,1,0,"fighting tours through Italy &amp; France. 

Let us commit to honoring the diversity that makes our nation strong, by never allowing  a repetition of such dark times.

*You can learn more about the remarkable life of Robert Yano by clicking the link below.

https://t.co/wvthtztOie"
1362886887833169928,2021-02-19 22:08:49+00:00,6,1,"On this #DayofRememberance let us honor the 120,000 Japanese Americans &amp; immigrants, who without due process were interned in camps, losing everything. People like Robert Yano, a student from #Kingsburg Ca, who went on to enlist in the 442nd Regimental Combat Team,"
1362806237138612227,2021-02-19 16:48:21+00:00,0,0,https://t.co/xCx9YDMEfO
1362806212694142982,2021-02-19 16:48:15+00:00,7,2,"I am proud to author #SB87 alongside @SenDaveMin which provides nearly $2.1 billion in relief for small businesses and nonprofits. Ensuring that our small businesses are supported is a key to Ca’s economic recovery. More assistance will be critical, but this is a great 1st step."
1362536103450865666,2021-02-18 22:54:56+00:00,2,1,"IMPORTANT STIMULUS UPDATE: If you have an Individual Tax Identification Number #ITIN and were precluded from the federal stimulus, you may be eligible for a one-time stimulus payment of $600 from the state. Learn more here: https://t.co/ssE3CIyLSX"
1362526284471934978,2021-02-18 22:15:55+00:00,4,1,"Today, I was honored to speak on SB 87 (Caballero, Min) which establishes the California Small Business COVID-19 Grant Relief Program investing $2.1 billion dollars to offer the real and necessary financial help for our hurting small businesses."
1362526280994881539,2021-02-18 22:15:54+00:00,4,0,"Small businesses throughout the state have continued to struggle to survive during the stay at home orders, yet we know that they are absolutely essential to our economic road to recovery. https://t.co/Eutq0ok7Yv"
1362457065805897728,2021-02-18 17:40:52+00:00,6,3,"IMPORTANT RELIEF UPDATE: If you qualified for CalEITC in your 2020 tax filing, you may be eligible for a one-time stimulus payment of $600. See if you qualify for EITC using the link below: 

https://t.co/ZsCa3SPbLD https://t.co/o5Yly86bF1"
1362258784446345218,2021-02-18 04:32:58+00:00,1,0,https://t.co/ssE3CIyLSX
1362258783309733888,2021-02-18 04:32:58+00:00,11,4,"BREAKING: An immediate budget action agreement to provide relief to families and small businesses was just announced. Individuals, families and businesses may qualify for COVID-19 economic hardship relief from the state. Read more about this immediate budget action agreement:"
1361024034050220032,2021-02-14 18:46:30+00:00,6,1,Happy Valentine’s Day! Wishing you a happy and healthy day filled with love. https://t.co/5xnIYkiMfa
1360660880317288453,2021-02-13 18:43:28+00:00,6,2,"Since they are a seasonal workforce, they are not included in the county’s overall population allocation. Living in crowded/cramped housing and ride sharing, this is a recipe for a health disaster. https://t.co/S9LqJg2QOe"
