id,created_at,favorite_count,retweet_count,text
1369484346512474114,2021-03-10 03:04:46+00:00,14,1,"Straight talk from Gov. Newsom tonight. 

Talking about challenges and mistakes, successes and opportunities and how we need to come together to beat back this pandemic.

Focused on top issues: Vaccines, small biz and economic relief, schools, wildfires, housing and homelessness. https://t.co/TwlGd85yzz"
1368771258809085954,2021-03-08 03:51:13+00:00,29,6,"Roseland Public Schools reflect the community’s dream, all students have the opportunity to attend college or a trade school and excel in life.

$165k raised tonight for their life changing scholarship fund. Most Roseland grads are the first in their family to go to college. https://t.co/9abJbj9FU3"
1368653750018084864,2021-03-07 20:04:17+00:00,3,0,"@tofumike Of course! Happy to. When you get a chance on Monday, would you mind calling 916.651.4002. Ask for Rebecca. We can walk through any/all specifics.
Thanks!"
1368627312413962242,2021-03-07 18:19:13+00:00,2,0,6. Here’s the calculator that will help determine the potential amount of your  stimulus check. https://t.co/JQgaKq5BTN
1368626750620508164,2021-03-07 18:16:59+00:00,2,0,"4. To be eligible for a stimulus check, a person must have a Social Security number.

5. If all goes as planned this week, residents could see direct deposits hitting bank accounts by the end of March/first part of April (there will be more info on this later in the coming week)."
1368626573385945088,2021-03-07 18:16:17+00:00,3,1,"3. To qualify for the full $1,400, a single person would need an annual income of $75,000 or less. Married couples who file their taxes jointly would need to make a combined $150,000 or less annually to qualify for the full $1,400."
1368626443647737860,2021-03-07 18:15:46+00:00,2,0,"2. To calculate how much you’ll
potentially receive based off of your annual income, click through to the calculator embedded in the link below."
1368626345203310594,2021-03-07 18:15:23+00:00,4,0,1. The House of Representives still need to vote on the economic recovery bill this week before checks are issued. President Biden will then need to sign the bill into law (expected later this coming week).
1368626269680635905,2021-03-07 18:15:05+00:00,9,3,"🧵🚨

We’ve been getting questions at the office about federal stimulus checks.

Now that the US Senate has passed the federal economic recovery bill, $1,400 stimulus checks are one step closer for tens of millions of Americans.

Here are some quick facts:"
1368427721911496705,2021-03-07 05:06:07+00:00,11,1,"For 50 years, the Dance Palace has been the gathering grounds for the unique communities that make up West Marin.

Hundreds turned out virtually to support this special facility where folks come together to learn, celebrate, serve neighbors in need and build stronger community. https://t.co/1c0Tg6JvMc"
1368304943363284994,2021-03-06 20:58:15+00:00,20,0,Today’s action in the US Senate will be a game changer for so many who are struggling across America. https://t.co/8TzRADYg24
1368239578964922369,2021-03-06 16:38:30+00:00,5,1,"Career training and job skill programs offer big benefits to high school students.

Over the past few years, the state has restored $300 million annually for CTE programs. More is still needed. 

Great to sit down with North Coast Superintendents to talk about the continued need. https://t.co/PHmJn0EgcN"
1368041779279187969,2021-03-06 03:32:31+00:00,4,1,"The San Rafael Chamber hasn’t missed a beat, advancing small business support throughout the pandemic.

Great conversation today on the state’s $9.6 billion economic recovery package, affordable housing and homelessness.

Thank you for having us out!

@SanRafaelCoC https://t.co/rxvSTebV5B"
1367864064727080962,2021-03-05 15:46:21+00:00,2,1,"Arcata was celebrating its small business community last night! So many have stepped up during these challenging times.

Big congrats to the Plaza Grill for becoming the Arcata Chamber’s Covid Resilient Business of the Year. 

Their $10 fixed menu and curbside pickup is loved! https://t.co/Sf0Ps0pn9f"
1367862612361236481,2021-03-05 15:40:35+00:00,11,0,"Sutter representatives will be reaching out as soon as possible to reschedule appointments.

Grateful to @GavinNewsom and the team from the GovOps Agency for working this challenge.

Much more work ahead."
1367862038622400514,2021-03-05 15:38:18+00:00,11,1,"Good news: The first 30,000 doses needed will arrive next week, and the next 30,000 are anticipated to arrive the week of March 15. The State will continue to coordinate to secure the remaining 30,000 doses in the days ahead (a total of 90,000)..."
1367861909190369280,2021-03-05 15:37:47+00:00,19,3,"The State has been working with Sutter Hospitals across Northern California to fulfill the commitment of 90,000 second vaccine doses for patients whose appointments were in jeopardy (or already cancelled) due to a shortage of supply..."
1367252253329879040,2021-03-03 23:15:14+00:00,10,1,"In big cities and small, community leaders are coming together to tackle the homelessness crisis.

Big thanks to all of the leaders in Southern Humboldt and Marin Counties for your commitment to move bold solutions forward on one of our state’s most pressing challenges. https://t.co/qXCytktei5"
1366855273625702405,2021-03-02 20:57:46+00:00,5,0,Big thank you to the Fortuna Chamber of Commerce for having us out and for the conversation! https://t.co/Bzjstqm4Sq
1366805466890702848,2021-03-02 17:39:51+00:00,2,1,"Stay tuned, our next Coronavirus Town Hall will be coming up soon. We can do a deep dive on all of the issues above and more!

Look forward to talking with you soon."
1366805253442605059,2021-03-02 17:39:01+00:00,1,0,"- $115 million in fee waivers for 659k businesses hard hit by the pandemic.

- $30 million to purchase more bulk food for food banks.

- Restoring the $300 million in cuts to both the CSU system and UC system.

- $24 million to help farm workers/their families impacted by Covid."
1366805025037578242,2021-03-02 17:38:06+00:00,1,0,"Here’s what’s in the CA Economic Recovery Initiative: 

- $2 billion in small business grants

- Over $2 billion in PPP tax cuts for small businesses and other CA businesses

- $600 stimulus checks to 5.7 million vulnerable residents."
1366804735261483008,2021-03-02 17:36:57+00:00,2,0,"- California is receiving its first shipment of Johnson and Johnson vaccine this week. We are working hard to get enough supply to meet the demand, and expect to get increased doses over the next several weeks. And: There are still supply challenges across the nation."
1366804283912458240,2021-03-02 17:35:09+00:00,3,0,"Vaccines:   

- As of today, 55% of all Californians 65 and older who want a shot, have now received their first dose of vaccine. Major progress!

- Approx 80% of doses each week are ending up in arms the same week."
1366801734517985283,2021-03-02 17:25:02+00:00,3,0,"extend summer school, provide enhanced counseling for students, etc."
1366801652485812224,2021-03-02 17:24:42+00:00,3,0,"- $2 billion will be invested to get schools back up and running and another $4.6 billion will be allocated to allow school districts to focus on student learning loss (so important). For example, districts could extend the current school year, provide one-on-one tutoring..."
1366801488954093568,2021-03-02 17:24:03+00:00,2,0,"- 10% of all vaccines, for the time being, will be reserved for educators and school staff.

- Schools that have already opened will continue to operate under current protocols..."
1366801329604022275,2021-03-02 17:23:25+00:00,2,0,"Schools:

- A plan is being adopted this week to reopen schools across California. The plan will safely reopen classrooms for in-person learning while providing families the choice of distance learning for the remainder of the school year..."
1366801217771298817,2021-03-02 17:22:58+00:00,8,1,"Heads up, 🧵🚨

While there’s much more work in front of us, progress is being made on tackling the pandemic, safely reopening public schools and moving quickly on economic recovery. Here are some quick updates..."
1366766931366215683,2021-03-02 15:06:44+00:00,2,0,Good news to start the day. Keep it coming! https://t.co/iSf1E4D2AM
1366047454341201920,2021-02-28 15:27:47+00:00,20,3,"Wow. 2,000 dolphins on the move off the Southern California coast. Pretty spectacular. https://t.co/SDY47KhC1G"
1365784235471081474,2021-02-27 22:01:51+00:00,0,0,"Fortuna Union High School District students have remained in school. Eureka students, 1st - 8th grades, have the option to return to school on March 1."
1365783592320700416,2021-02-27 21:59:18+00:00,6,1,"Talking about reopening schools safely and strategically with leaders from the Rincon Valley Union School District.

Also: Good to talk with the Superintendents from Eureka, Fortuna and the County of Humboldt... https://t.co/I9PrwFWbQK"
1365527247856173059,2021-02-27 05:00:40+00:00,8,1,"Great to be with the Marin Bar Assn. &amp; the Marin Economic Forum today talking about CA’s economic recovery package, small business assistance, vaccines, schools, housing and so much more. https://t.co/Fk3CBYiQJX"
1365390519631704064,2021-02-26 19:57:22+00:00,20,1,"Big congrats to the Windsor Education Foundation! Over $40k raised last night at their big event, 100% will be invested in student scholarships @ Windsor High.

Way to go, Windsor - So generous!"
1365320173830295556,2021-02-26 15:17:50+00:00,6,0,"Teaming up with @SenBillDodd for a community conversation with Los Cien! 

Talking about CA’s $9.6 billion economic recovery package, reopening schools safely and strategically, tenant protections, wildfire response and prevention and so much more.

Thank you for having us out! https://t.co/JBIw0Djahz"
1364804053390094337,2021-02-25 05:06:57+00:00,17,3,"Robust discussion on the need for enhanced coordination, tracking of outcomes and developing a single strategic plan.

And: Progress is being made, thousands of housing units are being secured and mental health and addiction services are being offered.

Much more work to come!"
1364803641715027972,2021-02-25 05:05:19+00:00,20,1,"Hearing today: Confronting the state’s homelessness crisis during the pandemic.

Homelessness and housing experts, local government reps and advocates testified from all corners of California.

There is 100% agreement that the state’s homeless crisis is simply unacceptable... https://t.co/DuHzAlVDwo"
1364580167851511815,2021-02-24 14:17:19+00:00,8,2,"Join five Senate Committees @ 8:30am TODAY for a special hearing confronting the state’s homelessness crisis during the pandemic.

Homelessness and housing experts, local government reps and advocates will testify during the hearing.

Watch live here: https://t.co/380ehQ77Gu"
1364282845057802243,2021-02-23 18:35:52+00:00,4,1,"$115 million in fee waivers for 659,000 businesses hard hit by the pandemic.

$30 million to purchase more bulk food for local food banks.

Restoring the $300 million in cuts to both the CSU system and UC system.

$24 million to help farm workers/their families impacted by Covid."
